punto,lat,lon,elevation
0,22.297055,-100.867196,1831.0
1,22.188315,-100.914835,1850.0
2,22.241672,-100.914835,1839.0
3,22.188315,-100.861657,1845.0
4,22.241672,-100.861657,1835.0
5,22.295029,-100.861657,1830.0
6,22.348386,-100.861657,1825.0
7,22.241672,-100.808478,2061.0
8,22.348386,-100.808478,1846.0
9,22.401743,-100.808478,1827.0
