punto,lat,lon,elevation
0,17.15832,-96.827675,1622.0
1,17.158313,-96.846174,1648.0
2,17.167018,-96.846174,1760.0
3,17.158313,-96.836845,1630.0
4,17.167018,-96.836845,1658.0
5,17.149607,-96.827516,1670.0
6,17.158313,-96.827516,1624.0
7,17.167018,-96.827516,1621.0
8,17.149607,-96.818187,1640.0
9,17.158313,-96.818187,1619.0
10,17.167018,-96.818187,1593.0
11,17.158313,-96.808858,1590.0
