punto,lat,lon,elevation
0,21.567999,-102.183028,1911.0
1,21.456075,-102.34395,1811.0
2,21.530688,-102.34395,1765.0
3,21.605301,-102.34395,1817.0
4,21.456075,-102.250794,1854.0
5,21.530688,-102.250794,1813.0
6,21.605301,-102.250794,1884.0
7,21.456075,-102.157638,1890.0
8,21.530688,-102.157638,1908.0
9,21.605301,-102.157638,1994.0
10,21.679914,-102.157638,2026.0
11,21.530688,-102.064481,2020.0
12,21.605301,-102.064481,2138.0
13,21.679914,-102.064481,1981.0
