punto,lat,lon,elevation
0,21.571715,-103.791381,1080.0
1,21.571751,-103.855057,838.0
2,21.641332,-103.855057,1090.0
3,21.710912,-103.855057,1134.0
4,21.502171,-103.776467,1474.0
5,21.571751,-103.776467,1090.0
6,21.641332,-103.776467,979.0
7,21.710912,-103.776467,861.0
8,21.432591,-103.697876,2253.0
9,21.502171,-103.697876,2153.0
10,21.571751,-103.697876,2113.0
