punto,lat,lon,elevation
0,17.526061,-97.335944,2150.0
1,17.494603,-97.378371,2278.0
2,17.557173,-97.378371,2460.0
3,17.494603,-97.356386,2289.0
4,17.536316,-97.356386,2215.0
5,17.557173,-97.356386,2356.0
6,17.51546,-97.334402,2136.0
7,17.536316,-97.334402,2168.0
8,17.557173,-97.334402,2330.0
9,17.51546,-97.312417,2225.0
10,17.557173,-97.312417,2185.0
