punto,lat,lon,elevation
0,18.940779,-99.941171,2380.0
1,18.893882,-99.981666,2095.0
2,18.925346,-99.981666,2897.0
3,18.95681,-99.981666,2648.0
4,18.893882,-99.950103,2195.0
5,18.925346,-99.950103,2530.0
6,18.95681,-99.950103,2532.0
7,18.988273,-99.950103,2637.0
8,18.925346,-99.91854,2585.0
9,18.95681,-99.91854,2650.0
10,18.95681,-99.886977,2851.0
11,18.988273,-99.886977,2856.0
