punto,lat,lon,elevation
0,16.439129,-96.815498,1663.0
1,16.438779,-96.846095,2064.0
2,16.459662,-96.846095,1324.0
3,16.438779,-96.823875,1729.0
4,16.417896,-96.801655,1620.0
5,16.438779,-96.801655,1514.0
6,16.459662,-96.801655,1401.0
7,16.417896,-96.779434,1672.0
8,16.438779,-96.779434,1459.0
9,16.459662,-96.779434,1383.0
10,16.459662,-96.757214,1418.0
