punto,lat,lon,elevation
0,17.685984,-98.092571,1502.0
1,17.69445,-98.118831,1425.0
2,17.711452,-98.118831,1621.0
3,17.660445,-98.101084,1201.0
4,17.677447,-98.101084,1304.0
5,17.69445,-98.101084,1439.0
6,17.711452,-98.101084,1488.0
7,17.660445,-98.083336,1260.0
8,17.677447,-98.083336,1411.0
9,17.69445,-98.083336,1709.0
10,17.711452,-98.083336,1579.0
11,17.677447,-98.065589,1624.0
12,17.69445,-98.065589,1750.0
13,17.711452,-98.065589,1634.0
