punto,lat,lon,elevation
0,19.160158,-99.497482,2571.0
1,19.163878,-99.518727,2573.0
2,19.156665,-99.510769,2573.0
3,19.163878,-99.510769,2574.0
4,19.156665,-99.502811,2575.0
5,19.156665,-99.494854,2571.0
6,19.156665,-99.486896,2597.0
7,19.163878,-99.486896,2591.0
8,19.156665,-99.478938,2614.0
9,19.163878,-99.478938,2614.0
10,19.156665,-99.47098,2626.0
