punto,lat,lon,elevation
0,16.890246,-96.594905,1872.0
1,16.908366,-96.613877,1651.0
2,16.925476,-96.613877,1633.0
3,16.874147,-96.594827,1779.0
4,16.891257,-96.594827,1865.0
5,16.908366,-96.594827,1681.0
6,16.925476,-96.594827,1630.0
7,16.857037,-96.575778,1996.0
8,16.874147,-96.575778,2113.0
