punto,lat,lon,elevation
0,21.588798,-99.899069,1225.0
1,21.588726,-100.039841,1377.0
2,21.659021,-100.039841,1552.0
3,21.588726,-99.972988,1277.0
4,21.518431,-99.906135,1650.0
5,21.588726,-99.906135,1243.0
6,21.659021,-99.906135,1278.0
7,21.518431,-99.839282,1594.0
8,21.588726,-99.839282,980.0
9,21.659021,-99.839282,931.0
10,21.518431,-99.772429,1154.0
11,21.588726,-99.772429,1005.0
