punto,lat,lon,elevation
0,19.370933,-99.356807,2858.0
1,19.330439,-99.371238,3168.0
2,19.357545,-99.371238,2751.0
3,19.384651,-99.371238,2880.0
4,19.411757,-99.371238,3110.0
5,19.330439,-99.338295,2910.0
6,19.357545,-99.338295,2694.0
7,19.384651,-99.338295,2803.0
8,19.411757,-99.338295,2847.0
9,19.384651,-99.305353,2627.0
10,19.411757,-99.305353,2504.0
11,19.411757,-99.272411,2463.0
