punto,lat,lon,elevation
0,19.432505,-99.035212,2231.0
1,19.4104,-99.047568,2232.0
2,19.432494,-99.047568,2233.0
3,19.454589,-99.047568,2234.0
4,19.476684,-99.047568,2232.0
5,19.388305,-99.027145,2235.0
6,19.4104,-99.027145,2234.0
7,19.432494,-99.027145,2232.0
8,19.388305,-99.006721,2234.0
9,19.4104,-99.006721,2236.0
10,19.388305,-98.986298,2238.0
