punto,lat,lon,elevation
0,21.038718,-100.135112,1988.0
1,20.968948,-100.236124,2242.0
2,21.01574,-100.236124,2228.0
3,21.062533,-100.236124,1866.0
4,21.109325,-100.236124,1956.0
5,20.968948,-100.178758,2595.0
6,21.01574,-100.178758,2080.0
7,21.062533,-100.178758,1804.0
8,21.109325,-100.178758,2083.0
9,20.968948,-100.121391,2176.0
10,21.01574,-100.121391,2226.0
11,21.062533,-100.121391,2175.0
12,21.109325,-100.121391,1986.0
