punto,lat,lon,elevation
0,20.427783,-97.539745,175.0
1,20.387754,-97.611373,129.0
2,20.427878,-97.611373,304.0
3,20.387754,-97.567799,127.0
4,20.427878,-97.567799,88.0
5,20.468002,-97.567799,133.0
6,20.387754,-97.524225,157.0
7,20.427878,-97.524225,114.0
8,20.468002,-97.524225,91.0
9,20.387754,-97.480651,206.0
10,20.427878,-97.480651,267.0
11,20.468002,-97.480651,122.0
12,20.468002,-97.437077,105.0
