punto,lat,lon,elevation
0,20.791216,-99.666044,2546.0
1,20.654835,-99.782166,2037.0
2,20.745769,-99.782166,2095.0
3,20.836702,-99.782166,2106.0
4,20.927636,-99.782166,1846.0
5,20.654835,-99.682604,1884.0
6,20.745769,-99.682604,2163.0
7,20.836702,-99.682604,2305.0
8,20.927636,-99.682604,1793.0
9,20.654835,-99.583042,1654.0
10,20.745769,-99.583042,1816.0
11,20.836702,-99.583042,2826.0
12,20.927636,-99.48348,1704.0
