punto,lat,lon,elevation
0,17.178223,-100.025861,654.0
1,17.012055,-100.210447,83.0
2,17.123572,-100.210447,458.0
3,17.235088,-100.210447,608.0
4,17.012055,-100.109286,18.0
5,17.123572,-100.109286,167.0
6,17.235088,-100.109286,412.0
7,17.346604,-100.109286,1917.0
8,17.012055,-100.008125,217.0
9,17.123572,-100.008125,653.0
10,17.235088,-100.008125,1179.0
11,17.012055,-99.906964,370.0
12,17.123572,-99.906964,1454.0
13,17.235088,-99.906964,1246.0
