punto,lat,lon,elevation
0,16.361087,-96.585054,1579.0
1,16.294045,-96.796332,1515.0
2,16.294045,-96.723035,2381.0
3,16.428054,-96.649738,1682.0
4,16.294045,-96.576441,1646.0
5,16.361049,-96.576441,1586.0
6,16.428054,-96.576441,1549.0
