punto,lat,lon,elevation
0,20.617125,-98.173066,529.0
1,20.53327,-98.245401,1338.0
2,20.53327,-98.19961,817.0
3,20.57517,-98.19961,823.0
4,20.61707,-98.19961,768.0
5,20.65897,-98.19961,291.0
6,20.57517,-98.153819,751.0
7,20.61707,-98.153819,596.0
8,20.65897,-98.153819,465.0
9,20.70087,-98.153819,268.0
