punto,lat,lon,elevation
0,18.014878,-96.907087,870.0
1,17.966023,-96.953494,1585.0
2,17.998468,-96.953494,1952.0
3,18.030913,-96.953494,1802.0
4,18.063358,-96.953494,1579.0
5,17.966023,-96.918079,478.0
6,17.998468,-96.918079,1207.0
7,18.030913,-96.918079,1056.0
8,18.063358,-96.918079,1549.0
9,18.030913,-96.882664,1641.0
10,18.063358,-96.882664,1959.0
11,18.030913,-96.847249,1285.0
12,18.063358,-96.847249,1395.0
