punto,lat,lon,elevation
0,19.10349,-98.466329,2437.0
1,19.12392,-98.549859,2906.0
2,19.103442,-98.523463,2738.0
3,19.12392,-98.523463,2683.0
4,19.103442,-98.497066,2593.0
5,19.12392,-98.497066,2608.0
6,19.103442,-98.47067,2452.0
7,19.082964,-98.444274,2379.0
8,19.103442,-98.444274,2370.0
9,19.082964,-98.417878,2277.0
10,19.103442,-98.417878,2308.0
