punto,lat,lon,elevation
0,17.136844,-99.382934,280.0
1,17.136866,-99.580737,193.0
2,17.194555,-99.580737,282.0
3,17.079178,-99.526121,248.0
4,17.136866,-99.526121,196.0
5,17.194555,-99.526121,581.0
6,17.079178,-99.471506,1112.0
7,17.136866,-99.471506,317.0
8,17.194555,-99.471506,1123.0
9,17.136866,-99.416891,223.0
10,17.194555,-99.416891,927.0
11,17.136866,-99.362275,329.0
