punto,lat,lon,elevation
0,19.193482,-97.82557,2463.0
1,19.174214,-97.881432,2543.0
2,19.136294,-97.847799,2547.0
3,19.174214,-97.847799,2458.0
4,19.212135,-97.847799,2437.0
5,19.250055,-97.847799,2423.0
6,19.136294,-97.814165,2516.0
7,19.174214,-97.814165,2420.0
8,19.212135,-97.814165,2441.0
9,19.250055,-97.814165,2420.0
10,19.174214,-97.780532,2353.0
