punto,lat,lon,elevation
0,21.76728,-98.384397,47.0
1,21.693171,-98.518974,28.0
2,21.693171,-98.465576,35.0
3,21.742521,-98.465576,26.0
4,21.841222,-98.465576,24.0
5,21.693171,-98.412177,32.0
6,21.742521,-98.412177,37.0
7,21.791872,-98.412177,33.0
8,21.841222,-98.412177,59.0
9,21.693171,-98.358778,46.0
10,21.742521,-98.358778,76.0
11,21.791872,-98.358778,63.0
