punto,lat,lon,elevation
0,18.813267,-98.612749,2048.0
1,18.85095,-98.66807,2108.0
2,18.813257,-98.634943,2053.0
3,18.85095,-98.634943,2239.0
4,18.775564,-98.601817,1990.0
5,18.813257,-98.601817,2040.0
6,18.813257,-98.56869,1783.0
7,18.813257,-98.535563,1711.0
8,18.85095,-98.535563,1827.0
