punto,lat,lon,elevation
0,16.10147,-92.434234,572.0
1,16.061572,-92.478603,525.0
2,16.141728,-92.478603,687.0
3,16.061572,-92.398549,525.0
4,16.141728,-92.398549,709.0
5,16.221884,-92.398549,615.0
6,15.981417,-92.318494,528.0
7,16.141728,-92.318494,638.0
8,16.221884,-92.318494,815.0
9,15.981417,-92.238439,642.0
