punto,lat,lon,elevation
0,16.567611,-96.764677,1414.0
1,16.556326,-96.779055,1380.0
2,16.563795,-96.779055,1435.0
3,16.571264,-96.779055,1447.0
4,16.578732,-96.779055,1449.0
5,16.563795,-96.769899,1392.0
6,16.571264,-96.769899,1409.0
7,16.578732,-96.769899,1421.0
8,16.563795,-96.760744,1416.0
9,16.571264,-96.760744,1423.0
10,16.578732,-96.760744,1422.0
11,16.571264,-96.751588,1433.0
