punto,lat,lon,elevation
0,27.65779,-100.688069,284.0
1,27.528137,-100.923595,312.0
2,27.663764,-100.923595,305.0
3,27.79939,-100.923595,355.0
4,27.528137,-100.796112,279.0
5,27.663764,-100.796112,297.0
6,27.79939,-100.796112,405.0
7,27.528137,-100.668629,261.0
8,27.663764,-100.668629,286.0
9,27.79939,-100.668629,432.0
10,27.528137,-100.541146,259.0
11,27.663764,-100.541146,265.0
12,27.528137,-100.413663,248.0
13,27.663764,-100.413663,250.0
