punto,lat,lon,elevation
0,18.616036,-97.030653,1743.0
1,18.598845,-97.060791,1832.0
2,18.616249,-97.060791,2354.0
3,18.633653,-97.060791,2303.0
4,18.598845,-97.043228,1678.0
5,18.616249,-97.043228,2081.0
6,18.633653,-97.043228,2049.0
7,18.598845,-97.025666,1693.0
8,18.616249,-97.025666,1580.0
9,18.633653,-97.025666,1583.0
10,18.616249,-97.008103,1407.0
11,18.633653,-97.008103,1775.0
