punto,lat,lon,elevation
0,17.128072,-96.204895,1767.0
1,17.112036,-96.23535,2235.0
2,17.128276,-96.23535,2197.0
3,17.144516,-96.23535,1623.0
4,17.112036,-96.220292,2015.0
5,17.128276,-96.220292,1744.0
6,17.144516,-96.220292,1655.0
7,17.112036,-96.205233,1604.0
8,17.128276,-96.205233,1785.0
9,17.112036,-96.190174,1072.0
10,17.128276,-96.190174,1602.0
11,17.128276,-96.175115,1240.0
