punto,lat,lon,elevation
0,19.942424,-97.865195,1853.0
1,19.942416,-97.896261,2335.0
2,19.942416,-97.873248,1904.0
3,19.966352,-97.873248,1757.0
4,19.91848,-97.850235,1340.0
5,19.942416,-97.850235,1741.0
6,19.966352,-97.850235,1748.0
7,19.942416,-97.827222,1370.0
8,19.966352,-97.827222,1815.0
9,19.966352,-97.804209,1362.0
