punto,lat,lon,elevation
0,16.098219,-97.564568,78.0
1,16.010518,-97.689493,9.0
2,16.09835,-97.689493,67.0
3,16.186181,-97.689493,247.0
4,16.010518,-97.587389,5.0
5,16.09835,-97.587389,31.0
6,16.186181,-97.587389,557.0
7,16.010518,-97.485284,6.0
8,16.09835,-97.485284,585.0
9,16.186181,-97.485284,894.0
10,16.010518,-97.281075,571.0
