punto,lat,lon,elevation
0,22.472533,-101.199332,2085.0
1,22.341025,-101.349542,2315.0
2,22.428773,-101.349542,2144.0
3,22.341025,-101.263959,1955.0
4,22.428773,-101.263959,2034.0
5,22.516522,-101.263959,2205.0
6,22.604271,-101.263959,2313.0
7,22.428773,-101.178375,1981.0
8,22.516522,-101.178375,2177.0
