punto,lat,lon,elevation
0,22.081897,-98.693198,44.0
1,21.863712,-98.811543,50.0
2,21.972756,-98.811543,35.0
3,22.0818,-98.811543,41.0
4,22.190845,-98.811543,46.0
5,22.299889,-98.811543,78.0
6,21.863712,-98.704266,64.0
7,21.972756,-98.704266,21.0
8,22.0818,-98.704266,33.0
9,22.190845,-98.704266,78.0
10,22.299889,-98.704266,96.0
11,21.972756,-98.596989,17.0
12,22.0818,-98.596989,35.0
13,22.190845,-98.596989,43.0
