punto,lat,lon,elevation
0,28.285687,-100.932216,435.0
1,28.23829,-100.984208,542.0
2,28.286077,-100.984208,439.0
3,28.23829,-100.933722,465.0
4,28.286077,-100.933722,433.0
5,28.333864,-100.933722,409.0
6,28.23829,-100.883237,457.0
7,28.286077,-100.883237,416.0
8,28.333864,-100.883237,393.0
9,28.333864,-100.832752,379.0
