punto,lat,lon,elevation
0,16.804312,-96.454555,1764.0
1,16.827029,-96.492008,1846.0
2,16.781272,-96.45017,1585.0
3,16.827029,-96.45017,2475.0
4,16.827029,-96.408332,1805.0
5,16.872785,-96.408332,1756.0
6,16.827029,-96.366494,1949.0
7,16.872785,-96.366494,1781.0
