punto,lat,lon,elevation
0,18.859233,-97.110654,1283.0
1,18.859091,-97.142662,1581.0
2,18.845553,-97.127726,1239.0
3,18.859091,-97.127726,1598.0
4,18.845553,-97.112789,1254.0
5,18.859091,-97.112789,1286.0
6,18.845553,-97.097853,1227.0
7,18.859091,-97.097853,1246.0
8,18.872629,-97.097853,1294.0
9,18.845553,-97.082916,1192.0
10,18.859091,-97.082916,1208.0
