punto,lat,lon,elevation
0,18.751449,-98.679982,1769.0
1,18.751452,-98.708938,1624.0
2,18.773385,-98.708938,1702.0
3,18.707584,-98.68467,1495.0
4,18.729518,-98.68467,1633.0
5,18.751452,-98.68467,1772.0
6,18.773385,-98.68467,1754.0
7,18.795319,-98.68467,1844.0
8,18.707584,-98.660402,1454.0
9,18.729518,-98.660402,1630.0
10,18.751452,-98.660402,1891.0
11,18.773385,-98.660402,1879.0
12,18.795319,-98.660402,1986.0
