punto,lat,lon,elevation
0,17.633765,-96.462312,1488.0
1,17.633722,-96.589274,1331.0
2,17.601523,-96.550036,2297.0
3,17.601523,-96.510798,2466.0
4,17.633722,-96.510798,2809.0
5,17.601523,-96.471561,2091.0
6,17.633722,-96.471561,1662.0
7,17.665922,-96.471561,2069.0
8,17.601523,-96.432323,1921.0
9,17.633722,-96.432323,930.0
10,17.665922,-96.432323,1661.0
11,17.665922,-96.393085,638.0
