punto,lat,lon,elevation
0,19.890584,-103.081021,1855.0
1,19.86969,-103.151492,1847.0
2,19.91211,-103.151492,2016.0
3,19.954529,-103.151492,2221.0
4,19.86969,-103.108111,1802.0
5,19.91211,-103.108111,1883.0
6,19.954529,-103.108111,2068.0
7,19.82727,-103.064729,1588.0
8,19.86969,-103.064729,1731.0
9,19.91211,-103.064729,2066.0
10,19.954529,-103.064729,2296.0
11,19.82727,-103.021347,1815.0
12,19.86969,-103.021347,2199.0
13,19.91211,-103.021347,2231.0
14,19.954529,-103.021347,2173.0
