punto,lat,lon,elevation
0,20.652325,-101.166842,1723.0
1,20.508535,-101.243333,1709.0
2,20.580206,-101.243333,1711.0
3,20.651876,-101.243333,1723.0
4,20.508535,-101.173245,1716.0
5,20.580206,-101.173245,1717.0
6,20.651876,-101.173245,1723.0
7,20.723547,-101.173245,1974.0
8,20.508535,-101.103157,1722.0
9,20.580206,-101.103157,1720.0
10,20.651876,-101.103157,1819.0
11,20.723547,-101.103157,1992.0
12,20.795218,-101.103157,2037.0
