punto,lat,lon,elevation
0,20.13936,-89.550482,86.0
1,20.095832,-89.670497,82.0
2,20.183519,-89.670497,82.0
3,20.008146,-89.592519,119.0
4,20.095832,-89.592519,80.0
5,20.183519,-89.592519,70.0
6,20.271205,-89.592519,53.0
7,20.095832,-89.514542,97.0
8,20.183519,-89.514542,57.0
9,20.095832,-89.436564,109.0
10,20.183519,-89.436564,75.0
11,20.271205,-89.436564,67.0
