punto,lat,lon,elevation
0,17.60056,-91.756204,24.0
1,17.574383,-91.82417,31.0
2,17.626851,-91.82417,49.0
3,17.679318,-91.82417,41.0
4,17.574383,-91.7767,27.0
5,17.626851,-91.7767,60.0
6,17.679318,-91.7767,12.0
7,17.521916,-91.729229,58.0
8,17.574383,-91.729229,15.0
9,17.626851,-91.729229,55.0
10,17.679318,-91.729229,53.0
11,17.521916,-91.681758,24.0
12,17.574383,-91.681758,41.0
13,17.626851,-91.681758,23.0
