punto,lat,lon,elevation
0,21.741154,-103.679098,2068.0
1,21.778352,-103.817573,1001.0
2,21.778352,-103.740122,1038.0
3,21.629352,-103.66267,2081.0
4,21.778352,-103.66267,1792.0
5,21.852851,-103.66267,1417.0
6,21.629352,-103.585219,2143.0
7,21.703852,-103.585219,2262.0
8,21.778352,-103.585219,2127.0
