punto,lat,lon,elevation
0,18.863781,-97.728324,2014.0
1,18.844359,-97.771478,1985.0
2,18.882203,-97.771478,2009.0
3,18.806516,-97.739234,1972.0
4,18.844359,-97.739234,1992.0
5,18.882203,-97.739234,2011.0
6,18.920047,-97.739234,2058.0
7,18.844359,-97.706989,2061.0
8,18.882203,-97.706989,2260.0
9,18.844359,-97.674744,2249.0
