punto,lat,lon,elevation
0,16.339461,-90.501865,146.0
1,16.18019,-90.622977,191.0
2,16.392484,-90.622977,166.0
3,16.498632,-90.622977,114.0
4,16.18019,-90.538722,167.0
5,16.286337,-90.538722,147.0
6,16.392484,-90.538722,141.0
7,16.18019,-90.454468,141.0
8,16.286337,-90.454468,146.0
9,16.392484,-90.454468,127.0
