punto,lat,lon,elevation
0,19.72045,-96.937567,2100.0
1,19.731884,-96.948159,2436.0
2,19.686114,-96.92903,1575.0
3,19.708999,-96.92903,1905.0
4,19.731884,-96.92903,2157.0
5,19.754769,-96.92903,1937.0
6,19.686114,-96.909902,1762.0
7,19.731884,-96.909902,2033.0
8,19.754769,-96.909902,1875.0
9,19.754769,-96.890773,1243.0
