punto,lat,lon,elevation
0,16.328304,-94.72886,7.0
1,16.255684,-94.814594,0.0
2,16.255684,-94.762978,0.0
3,16.303288,-94.762978,23.0
4,16.350891,-94.762978,37.0
5,16.398495,-94.762978,31.0
6,16.303288,-94.711361,0.0
7,16.350891,-94.711361,12.0
8,16.398495,-94.711361,44.0
9,16.398495,-94.659745,66.0
