punto,lat,lon,elevation
0,20.048133,-102.782164,1706.0
1,20.047972,-102.836687,2197.0
2,20.070759,-102.836687,2143.0
3,20.047972,-102.808522,1860.0
4,20.070759,-102.808522,1982.0
5,20.047972,-102.780357,1664.0
6,20.070759,-102.780357,1750.0
7,20.025185,-102.752192,1848.0
8,20.047972,-102.752192,1652.0
9,20.070759,-102.752192,1661.0
10,20.025185,-102.724027,1541.0
11,20.047972,-102.724027,1534.0
12,20.070759,-102.724027,1537.0
13,20.070759,-102.695862,1529.0
