punto,lat,lon,elevation
0,20.040624,-104.473958,1446.0
1,20.080747,-104.575794,1951.0
2,19.920081,-104.480422,1928.0
3,20.000414,-104.480422,1493.0
4,20.080747,-104.480422,1520.0
5,19.920081,-104.38505,1347.0
6,20.000414,-104.38505,1377.0
7,20.080747,-104.38505,1546.0
8,20.161081,-104.38505,1638.0
9,20.161081,-104.289678,1500.0
