punto,lat,lon,elevation
0,17.457167,-97.361393,2316.0
1,17.450191,-97.376716,2528.0
2,17.463896,-97.376716,2403.0
3,17.477601,-97.376716,2307.0
4,17.436486,-97.363941,2263.0
5,17.450191,-97.363941,2331.0
6,17.463896,-97.363941,2219.0
7,17.477601,-97.363941,2258.0
8,17.436486,-97.351166,2181.0
9,17.450191,-97.351166,2189.0
10,17.463896,-97.351166,2146.0
11,17.477601,-97.351166,2194.0
12,17.436486,-97.338392,2123.0
13,17.463896,-97.338392,2114.0
