punto,lat,lon,elevation
0,17.453161,-91.812123,143.0
1,17.646357,-92.168564,32.0
2,17.453241,-91.986933,251.0
3,17.260126,-91.805302,494.0
4,17.453241,-91.805302,133.0
5,17.260126,-91.623671,212.0
6,17.260126,-91.442041,199.0
