punto,lat,lon,elevation
0,28.779996,-108.02214,1694.0
1,28.487608,-108.379697,1773.0
2,28.680618,-108.379697,2021.0
3,28.487608,-108.175486,1896.0
4,28.680618,-108.175486,1902.0
5,28.487608,-107.971276,2151.0
6,28.680618,-107.971276,1917.0
7,28.873627,-107.971276,2065.0
8,29.066636,-107.971276,2303.0
9,29.066636,-107.767065,2079.0
