punto,lat,lon,elevation
0,19.327784,-97.564622,2355.0
1,19.266866,-97.628248,2353.0
2,19.307448,-97.628248,2346.0
3,19.348029,-97.628248,2362.0
4,19.388611,-97.628248,2360.0
5,19.266866,-97.590953,2347.0
6,19.307448,-97.590953,2343.0
7,19.348029,-97.590953,2348.0
8,19.388611,-97.590953,2351.0
9,19.266866,-97.553658,2357.0
10,19.348029,-97.553658,2360.0
11,19.388611,-97.553658,2391.0
12,19.348029,-97.516364,2461.0
