punto,lat,lon,elevation
0,16.97491,-98.271069,955.0
1,16.838128,-98.409269,590.0
2,16.838128,-98.32353,604.0
3,16.929228,-98.32353,676.0
4,17.020328,-98.237791,995.0
5,17.111428,-98.237791,887.0
