punto,lat,lon,elevation
0,21.30832,-89.273681,6.0
1,21.291239,-89.310198,7.0
2,21.310225,-89.310198,6.0
3,21.329211,-89.310198,-3.0
4,21.291239,-89.292937,7.0
5,21.310225,-89.292937,-1.0
6,21.329211,-89.292937,7.0
7,21.291239,-89.275675,4.0
8,21.310225,-89.275675,4.0
9,21.329211,-89.275675,2.0
10,21.310225,-89.258413,3.0
11,21.329211,-89.258413,2.0
12,21.310225,-89.241152,4.0
13,21.329211,-89.241152,4.0
