punto,lat,lon,elevation
0,28.578662,-105.834028,1789.0
1,28.555626,-105.922387,1814.0
2,28.603935,-105.922387,1546.0
3,28.652244,-105.922387,1429.0
4,28.555626,-105.863722,1666.0
5,28.603935,-105.863722,1958.0
6,28.652244,-105.863722,1831.0
7,28.507317,-105.805057,1737.0
8,28.555626,-105.805057,1508.0
9,28.603935,-105.805057,1504.0
10,28.652244,-105.805057,1334.0
11,28.507317,-105.746392,1251.0
12,28.603935,-105.746392,1252.0
13,28.652244,-105.746392,1227.0
