punto,lat,lon,elevation
0,17.264549,-97.14458,1917.0
1,17.226705,-97.161692,1735.0
2,17.252005,-97.161692,1806.0
3,17.277304,-97.161692,2057.0
4,17.302604,-97.161692,2151.0
5,17.252005,-97.140436,1933.0
6,17.277304,-97.140436,2056.0
7,17.302604,-97.140436,1976.0
8,17.277304,-97.119181,2034.0
9,17.302604,-97.119181,2001.0
10,17.277304,-97.097926,2170.0
11,17.302604,-97.097926,2067.0
