punto,lat,lon,elevation
0,19.175927,-103.910166,250.0
1,19.149872,-104.011244,619.0
2,19.202021,-104.011244,1420.0
3,19.25417,-104.011244,852.0
4,19.149872,-103.95246,564.0
5,19.202021,-103.95246,494.0
6,19.25417,-103.95246,501.0
7,19.149872,-103.893676,226.0
8,19.202021,-103.893676,320.0
9,19.25417,-103.893676,694.0
10,19.097722,-103.834892,689.0
11,19.149872,-103.834892,365.0
12,19.202021,-103.834892,322.0
13,19.25417,-103.834892,383.0
