punto,lat,lon,elevation
0,18.584739,-99.221806,945.0
1,18.546237,-99.271109,886.0
2,18.572064,-99.271109,905.0
3,18.597891,-99.271109,969.0
4,18.623718,-99.271109,897.0
5,18.546237,-99.2403,896.0
6,18.572064,-99.2403,906.0
7,18.597891,-99.2403,929.0
8,18.546237,-99.209491,854.0
9,18.572064,-99.209491,876.0
10,18.597891,-99.209491,917.0
11,18.623718,-99.209491,930.0
12,18.546237,-99.178682,848.0
13,18.572064,-99.178682,910.0
14,18.597891,-99.178682,891.0
