punto,lat,lon,elevation
0,19.707716,-101.568702,2500.0
1,19.672452,-101.624361,2038.0
2,19.707727,-101.624361,2278.0
3,19.672452,-101.580021,2037.0
4,19.707727,-101.580021,2486.0
5,19.672452,-101.535681,2095.0
6,19.707727,-101.535681,2609.0
7,19.743003,-101.535681,2877.0
8,19.672452,-101.491341,2368.0
9,19.672452,-101.447002,2705.0
10,19.707727,-101.447002,2416.0
