punto,lat,lon,elevation
0,20.192655,-100.865993,1868.0
1,20.066908,-100.982017,2086.0
2,20.255457,-100.982017,1739.0
3,20.066908,-100.912181,2234.0
4,20.129758,-100.912181,1953.0
5,20.192607,-100.912181,1977.0
6,20.255457,-100.912181,1745.0
7,20.318306,-100.912181,1819.0
8,20.192607,-100.842344,1872.0
9,20.255457,-100.842344,1749.0
10,20.318306,-100.842344,1808.0
