punto,lat,lon,elevation
0,20.591909,-100.597986,1867.0
1,20.515214,-100.708307,1768.0
2,20.565978,-100.708307,1766.0
3,20.515214,-100.651753,1784.0
4,20.565978,-100.651753,1822.0
5,20.616741,-100.651753,1918.0
6,20.515214,-100.595199,1838.0
7,20.565978,-100.595199,1807.0
8,20.616741,-100.595199,1971.0
9,20.667505,-100.595199,2017.0
10,20.565978,-100.538645,1791.0
11,20.616741,-100.538645,1798.0
