punto,lat,lon,elevation
0,25.836636,-98.370859,97.0
1,25.576161,-98.473628,142.0
2,25.706363,-98.473628,101.0
3,25.836565,-98.473628,141.0
4,25.966766,-98.473628,135.0
5,26.096968,-98.473628,81.0
6,25.576161,-98.361789,119.0
7,25.706363,-98.361789,103.0
8,25.836565,-98.361789,92.0
9,25.966766,-98.361789,83.0
10,26.096968,-98.361789,59.0
11,25.576161,-98.24995,63.0
12,25.706363,-98.24995,65.0
13,25.836565,-98.24995,61.0
14,25.966766,-98.24995,45.0
